8.7.2018	21:59:00	 0' Die Protagonisten des heutigen Abends sind bereits auf dem Feld. Nun erklingen natürlich noch die Nationalhymnen. Danach gibt´s das obligatorische Shake-Hands und dann kann es endlich losgehen mit dem vierten deutschen WM-Halbfinale in Folge... #GERBRA14		-19.9130	-43.9409
8.7.2018	22:00:10	 1' Spielbeginn #GERBRA14		-19.9130	-43.9409
8.7.2018	22:00:20	 1' #GERBRA14 Schiedsrichter Marco Rodríguez gibt die Partie frei. Er wird heute ein besonderes Auge auf die bisher so hart agierenden Brasilianer haben müssen. Deutschland spielt in der rot-schwarzen Ausweichkleidung, Brasilien natürlich in gelb, blau und weiß. Ab geht die wilde Fahrt!		-19.9130	-43.9409
8.7.2018	22:00:30	 1' Und nach nicht einmal einer Minute gibt es die erste Ecke für Brasilien. Nach Standards ist die Seleção brandgefährlich... #GERBRA14		-19.9130	-43.9409
8.7.2018	22:01:10	 2' ... Aber Boateng ist bei der hohen Hereingabe mit dem Kopf zur Stelle und klärt sicher. #GERBRA14		-19.9130	-43.9409
8.7.2018	22:02:10	 3' Es war kaum anders zu erwarten: Brasilien übernimmt erst einmal die Initiative und rückt die DFB-Elf hinten rein. Der erste Abschluss der Partie kommt von Real Madrids Marcelo, der seinen Schuss aus 18 Metern halblinks aber einen guten Meter am Kasten vorbei setzt. #GERBRA14		-19.9130	-43.9409
8.7.2018	22:03:10	 4' #GERBRA14 Wieder die Gastgeber! Nach einem langen Ball ist Hulk links durch und legt von der Grundlinie nach innen. Dort lauert der kleine Bernard, aber "Titan 2.0" Neuer ist draußen und wirft sich auf die Kugel. Mit den euphorischen Fans im Rücken legt Brasilien gut los hier in Belo Horizonte.		-19.9130	-43.9409
8.7.2018	22:05:10	 6' Deutschland verlagert das Spielgeschehen ein wenig ins Mittelfeld. Das ist ein gutes Mittel, um das Ganze hier zu beruhigen und den stürmischen Südamerkanern etwas den Wind aus den Segeln zu nehmen. Nach vorne geht aber noch gar nichts bei Jogis Jungs. #GERBRA14		-19.9130	-43.9409
8.7.2018	22:07:10	 8' #GERBRA14 Erste Offensivszene für Deutschland und die ist nicht schlecht! Über Müller rechts kommt der Ball schnell nach vorne. Die weite Flanke landet links bei Özil, der Khedira zentral im Sechzehner bedient. Der haut halbhoch drauf, trifft aber leider nur Toni Kroos, der im Weg steht.		-19.9130	-43.9409
8.7.2018	22:08:10	 9' Müller verliert am gegnerischen Strafraum das Kunstleder an Marcelo, setzt nach und bringt den Brasilianer im Laufduell zu Fall. Da hat der bayerische Goalgetter Glück, dass Schiri Rodriguez die Gelbe Karte für das taktische Foul noch stecken lässt. #GERBRA14		-19.9130	-43.9409
