14.7.2018	16:04:10	 5' Die französischen Techniker lassen erstmals ihre Klasse aufblitzen! Nasri setzt per Lupfer Benzema im Strafraum der Engländer ein, aber ein Abwehrmann ist kurz vor dem Fünfmeterraum dazwischen und klärt die Kugel ins Toraus. Die folgende Ecke ist ungefährlich. #FRAENG		59.9386300	30.3141300
14.7.2018	16:06:10	 7' #FRAENG Alles in allem ist es ein ziemlich ruhiger Beginn dieser Partie. Beide Teams riskieren noch nicht sehr viel, die Franzosen konnten sich allerdings bereits ein leichtes optisches Übergewicht erspielen. Bislang wurde es jedoch für England-Schlussmann Joe Hart und seinen Kasten nicht gefährlich.		59.9386300	30.3141300
14.7.2018	16:08:10	 9' Ribéry wird erstmals auf die Reise geschickt, aber Nasris Steilpass aus der eigenen Hälfte ist einen Tick zu steil für den Bayern-Star. Ein englischer Defensivmann ist dazwischen und verhindert per Grätsche den Konter der Equipe Tricolore. #FRAENG		59.9386300	30.3141300
14.7.2018	16:09:10	 10' #FRAENG Frankreich macht Dampf! Yohan Cabaye schickt Ribéry links in der englischen Hälfte wunderbar in den freien Raum. Der Offensivmann startet durch, dringt in den Sechzehner rein und verschleppt dann das Tempo. Zentral fehlten die Anspielstationen, weil nur Benzema mitgelaufen war. In der Folge kann die englische Abwehr klären.		59.9386300	30.3141300
14.7.2018	16:10:10	 11' Der erste Abschluss der Partie! Samir Nasri fasst sich aus der zweiten Reihe halblinks außerhalb des französischen Strafraums ein Herz, setzt seinen flachen Versuch aber knapp neben den linken Pfosten des Tores von Joe Hart. #FRAENG		59.9386300	30.3141300
14.7.2018	16:12:10	 13' #FRAENG Die Engländer versuchen nun, mit viele Querpässen Ruhe in die Partie zu bringen. Frankreich war doch in den letzten Minuten stärker geworden und erhöhte den Druck auf das englische Tor. Die Three Lions hingegen kommmen bislang kaum einmal in die Nähe der Gefahrenzone auf französischer Seite.		59.9386300	30.3141300
14.7.2018	16:14:10	 15' #FRAENG Riesenchance für England! Young nutzt eine dicke Lücke in Frankreichs Abwehr und steckt wunderbar in den Strafraum durch. Milner ist dort toll diagonal in die Nahtstelle der Viererkette gestartet, umkurvt mit dem Ball am Fuß Lloris - aber schafft es dann nicht, das Spielgerät aus spitzem Winkel ins leere Gehäuse zu schieben! Ein dickes Ding für die bislang unterlegenen Jungs von der Insel!		59.9386300	30.3141300
14.7.2018	16:14:20	 15' Auf der Gegenseite wird es auch gefährlich! Hart muss bei einem fiesen verdeckten Weitschuss von Cabaye ran, meistert diese Situation aber gut! Der war nicht leicht zu halten, aber der Tormann vom englischen Meister Man City gibt sich keine Blöße. #FRAENG		59.9386300	30.3141300
14.7.2018	16:16:10	 17' Das Spiel nimmt ein wenig Fahrt auf, auch weil das englische Team nun bemüht ist, die Defensive der Franzosen mal etwas zu prüfen. Das Niveau der Partie steigt zusehends - das freut den neutralen Beobachter! #FRAENG		59.9386300	30.3141300
14.7.2018	16:18:10	 19' #FRAENG Hart muss bei einer riskanten Kopfballrückgabe eines Mitspielers aus seinem Kasten herauseilen, hat aber gut mitgespielt und schnappt dem heransprintenden Ribéry die Kugel vor der Nase weg. Nach einem etwas wackligen Beginn hat der englische Keeper sich gesteigert und ist gut im Spiel.		59.9386300	30.3141300
