7.7.2018	16:05:10	 6' #SWEENG Die "Three Lions" sind es nun, die sich als erste Mannschaft am gegnerischen Strafraum festspielen können. Nur ein Foul von Sebastian Larsson kann die gekonnte Ballzirkulation rund um den Sechzehner der Schweden unterbinden. Der folgende Freistoß aus dem Halbfeld bringt dann aber nichts ein.		53.2000700	50.1500000
7.7.2018	16:07:10	 8' Super Schuss von Scott Parker! Aus 25 Metern halbrechter Position fasst sich der Mittelfeldspieler einfach mal ein Herz und zieht wuchtig ab. Andreas Isaksson sieht den Ball sehr spät und pariert dann doch glänzend! Das war von beiden richtig stark gemacht. #SWEENG		53.2000700	50.1500000
7.7.2018	16:09:10	 10' Die allseits bekannte Abtastphase neigt sich scheinbar ihrem Ende entgegen. Vor allem die Engländer sind es nun, die das Heft in die Hand nehmen und mutig nach vorne spielen. Die Schweden kommen damit noch nicht wirklich zurecht. #SWEENG		53.2000700	50.1500000
7.7.2018	16:11:10	 12' Was Scott Parker vor wenigen Minuten probierte, macht ihm nun Sebastian Larsson auf der anderen Seite nach. 25 Meter, halbrechts, wuchtiger Schuss, nur mit dem Unterschied, dass Joe Hart freie Sichtbahn hat und letztlich locker parieren kann. #SWEENG		53.2000700	50.1500000
7.7.2018	16:14:10	 15' #SWEENG James Milner geht auf dem rechten Flügel nach vorne und flankt aus dem Halbfeld in die Mitte. Dort kommt Danny Welbeck aus 13 Metern zum Kopfball und setzt ihn dann doch klar links vorbei. Der Stürmer von Manchester United ist eben nicht gerade der Größte. Trotzdem war da mehr drin.		53.2000700	50.1500000
7.7.2018	16:16:10	 17' Wichtig von Glen Johnson! Larsson sieht vom rechten Flügel, dass Ibrahimović 25 Meter vor dem Tor äußerst blank steht. Die Flanke kommt genau auf den Fuß des Superstars, doch Johnson hat den Braten gerade noch gerochen und kann ihm die Kugel vom Fuß stibitzen. #SWEENG		53.2000700	50.1500000
7.7.2018	16:19:10	 20' #SWEENG So kann man es dann auch mal machen, wenn sich schon niemand anbietet. Zlatan Ibrahimović hat den Ball 30 Meter vor dem Tor, läuft noch ein paar Meter, niemand bewegt sich, also schießt er eben selbst. Der Flachschuss kommt auf das kurze Eck, doch Joe Hart ist unten und hält sicher.		53.2000700	50.1500000
7.7.2018	16:21:10	 22' #SWEENG Da waren sie, die zwei Gesichter des Zlatan Ibrahimović. Zunächst zeigt der Stürmer einen tollen Einsatz, als er John Terry auf dem rechten Flügel hinterherjagt und ihm die Kugel fast schon mit Leichtigkeit abnimmt. Dann aber spielt er einen viel zu lässigen Pass, den Terry locker abfängt und so ist die Chance auch schon wieder verflogen.		53.2000700	50.1500000
7.7.2018	16:22:10	 23' #SWEENG Tooor für England, 0:1 durch Andy Carroll Andy Carroll bricht den Bann! Steven Gerrard wird rechts im Mittelfeld, fast an der Mittellinie nicht wirklich angegriffen und so schlägt der Kapitän den Ball einfach mal nach vorne in den Strafraum. Die Flanke kommt mit viel Geschwindkeit, Carroll steigt im richtigen Moment aus 13 Metern hoch und versenkt unhaltbar per Kopf zur englischen Führung. Da kann Isaksson überhaupt nichts machen. Klasse gemacht vom Stürmer des FC Liverpool.		53.2000700	50.1500000
7.7.2018	16:25:10	 26' Die Schweden reagieren wütend, belagern den Strafraum der "Three Lions" sofort. Wie bereits gegen die Ukraine müssen die Skandinavier anscheinend erst einem Rückstand hinterher rennen, um gefährlich nach vorne spielen zu können. #SWEENG		53.2000700	50.1500000
7.7.2018	16:28:10	 29' Die Angriffsbemühungen der Truppe von Erik Hamrén scheinen aber schon wieder vorbei zu sein. Zwar haben sie nun mehr Ballbesitz, aber wirklich gefährlich wird es dadurch nicht. England steht sicher und wartet jetzt erst einmal ab, was die anderen so zu bieten haben. #SWEENG		53.2000700	50.1500000
7.7.2018	16:31:10	 32' #SWEENG Auch wenn sich hier zwei klangvolle Namen des europäischen Fußballs gegenüber stehen: Qualitativ hochwertig ist das hier beileibe nicht. Immer wieder zerstören Fehlpässe den Spielfluss auf beiden Seiten. Und der Fakt, dass Carrolls Tor auch die erste klare Torchance der Partie war, spricht ebenfalls für sich.		53.2000700	50.1500000
7.7.2018	16:32:10	 33' Wenn für die Schweden mal was geht, dann aus der Distanz. Wieder ist es Ibrahimović, der sich aus gut 22 Metern versucht. Beim AC Mailand hat er so schon mehrere Male eingenetzt. Jetzt aber stellt er Hart mit seinem Schüsschen nicht gerade vor Probleme. #SWEENG		53.2000700	50.1500000
7.7.2018	16:35:10	 36' #SWEENG Für die fußballerischen Glanzpunkte sorgen hin und wieder dann mal die Engländer. Cole leitet den Ball auf dem linken Flügel schön in den Lauf von Young weiter. Der kommt links im Strafraum ziemlich freistehend zum Schuss, trifft dann aber nur das Außennetz. Isaksson wäre ohnehin zur Stelle gewesen.		53.2000700	50.1500000
7.7.2018	16:36:10	 37' #SWEENG Wieder ein Fernschuss der Schweden. Diesmal aber gefährlich! Ibrahimović bedient Källström vor dem gegnerischen Strafraum. Der Mann von Olympique Lyon zieht sofort ab und zimmert das Leder nur um Zentimeter über den Kasten von Hart! Ein Raunen geht durch das weite Rund.		53.2000700	50.1500000
7.7.2018	16:39:10	 40' England muss gar nicht viel tun, um die Führung zumindest in die Halbzeit zu bringen. Schweden ist weiterhin größtenteils auf die eigene Defensive bedacht und kann so kaum Druck nach vorne entwickeln. #SWEENG		53.2000700	50.1500000
7.7.2018	16:40:10	 41' Da hat Hart gut aufgepasst. Larsson leitet einen langen Ball aus der eigenen Hälfte per Kopf in den Lauf von Elmander weiter. Im Strafraum will der Angreifer noch an das Leder kommen, doch der englische Schlussmann ist schnell genug draußen und kann sicher abfangen. #SWEENG		53.2000700	50.1500000
7.7.2018	16:43:10	 44' #SWEENG Welbeck zu verspielt! An der Mittellinie schnappt sich der Stürmer den Ball, nimmt Tempo auf und zieht in Richtung schwedischer Strafraum. Anstatt in die Mitte zu ziehen oder einfach mal abzuziehen, versucht er es mit dem Tänzchen gegen Jonas Olsson und scheitert damit kläglich. Der Schwede grätscht ihm einfach den Ball vom Fuß.		53.2000700	50.1500000
7.7.2018	16:44:10	 45' Eine Minute gibt's als Nachschlag. #SWEENG		53.2000700	50.1500000
7.7.2018	16:44:20	 45' Ende 1. Halbzeit #SWEENG		53.2000700	50.1500000
7.7.2018	16:44:30	 45' #SWEENG Halbzeitfazit:England führt verdient mit 1:0 gegen Schweden. Es ist kein Leckerbissen, den man von beiden Mannschaften da zu sehen bekommt. Die "Three Lions" sind es aber, die im Angriff zwingender und auch hochwertiger agieren. Und so war es Andy Carrolls Wille, der den Mannen von der Insel das Tor bescherte. Bei den Schweden läuft dagegen fast alles über Ibrahimović, der allerdings eher mit sich selbst, als mit den englischen Verteidigern beschäftigt zu sein scheint. Vieles deutet auf einen Dreier für England hin. Im Fußball soll man aber bekanntlich niemals nie sagen. Bis gleich!		53.2000700	50.1500000
7.7.2018	17:00:10	 46' Anpfiff 2. Halbzeit #SWEENG		53.2000700	50.1500000
7.7.2018	17:00:20	 46' Während die englischen Fans ihre Hymnne zum Besten geben, pfeift Damir Skomina die Partie wieder an. Keine Wechsel auf beiden Seiten. #SWEENG		53.2000700	50.1500000
7.7.2018	17:02:10	 48' Carroll holt Källström 22 Meter vor dem eigenen Tor überhart von den Beinen. Da kann man mal mehr geben als nur eine Verwarnung. Ibrahimović steht bereit... #SWEENG		53.2000700	50.1500000
7.7.2018	17:03:10	 49' #SWEENG Tooor für Schweden, 1:1 durch Glen Johnson (Eigentor) Und der Freistoß bringt auf kuriose Art und Weise den Ausgleich für Schweden! Ibrahimovićs Versuch landet in der Mauer, doch der Stürmer setzt nach. Die Kugel landet eher unfreiwillig rechts im Strafraum beim völlig freistehenden Mellberg, der das Leder eigentlich gar nicht richtig trifft und Hart damit doch bezwingt. Johnson versucht auf der Linie das Schlimmste zu verhindern und landet dann mit dem Ball im Netz. Tendenz eher Eigentor, aber offiziell wird der Treffer Mellberg gegeben.		53.2000700	50.1500000
7.7.2018	17:06:10	 52' Einen besseren Start in die zweite Hälfte kann man sich als neutraler Zuschauer kaum wünschen. Nun sind die Engländer wieder gefordert, nachdem die Schweden ziemlich unverhofft wieder ins Spiel gefunden haben. #SWEENG		53.2000700	50.1500000
7.7.2018	17:09:10	 55' Das Spiel wird ruppiger, aber auch temporeicher. Vor allem die Engländer drücken nun auf die Tube. Aus ihrer heimischen Liga sollten sie die härtere Gangart jedoch gewohnt sein. #SWEENG		53.2000700	50.1500000
7.7.2018	17:10:10	 56' #SWEENG Bei all dem Offensivdrang dürfen die "Three Lions" aber ihre Defensivarbeit nicht vergessen. Källström schickt Elm wunderschön steil in den Strafraum, doch Johnsons Grätsche verhindert letztlich Schlimmeres. Danach ist es wieder Källström, der von links in den Strafraum flankt. Svensson steht rechts bereits, verpasst es aber, die Kugel anzunehmen. Da war mehr drin.		53.2000700	50.1500000
