6.7.2018	17:00:20	 46' Wir hoffen auf eine faire zweite Halbzeit... #URUFRA		56.3286700	44.0020500
6.7.2018	17:01:10	 47' Silva sieht nach ziehen am Trikot die gelbe Karte. #URUFRA		56.3286700	44.0020500
6.7.2018	17:03:10	 49' Wiltord kann nach einer langen Flanke im Strafraum der Südamerikaner zum Heber ansetzen, doch Carini kann gerade noch klären. #URUFRA		56.3286700	44.0020500
6.7.2018	17:04:10	 50' Erneut Torschuss auf den Kasten der Südamerikaner und Carini gerade noch mit den Fingerspitzen am Ball. #URUFRA		56.3286700	44.0020500
6.7.2018	17:05:10	 51' Schneller Konter der "Urus", Barthez hält glänzend! #URUFRA		56.3286700	44.0020500
6.7.2018	17:06:10	 52' Recoba kommt an Barthez vorbei und schießt aus halb linker Position an dem leeren Tor vorbei!!! #URUFRA		56.3286700	44.0020500
6.7.2018	17:07:10	 53' Und noch eine Chance für Uruguay: Abreu verfehlt nur knapp. #URUFRA		56.3286700	44.0020500
6.7.2018	17:08:10	 54' Frankreich jetzt stark unter Druck! #URUFRA		56.3286700	44.0020500
6.7.2018	17:09:10	 55' Jetzt wieder Frankreich: Carini muss mehrere Schüsse abwehren, kann aber ein Tor verhindern. #URUFRA		56.3286700	44.0020500
6.7.2018	17:10:10	 56' Abreo nach einem schnellen Konter wieder an Barthez gescheitert. #URUFRA		56.3286700	44.0020500
6.7.2018	17:11:10	 57' Das Spiel ist nach zehn Minuten in der zweiten Hälfte unheimlich schnell mit Chancen auf beiden Seiten. #URUFRA		56.3286700	44.0020500
6.7.2018	17:14:10	 60' Wechsel bei den Südamerikanern: Der angeschlagene Silva wird durch Magallanes abgelöst. #URUFRA		56.3286700	44.0020500
6.7.2018	17:16:10	 62' Recoba hält nach einer kurz ausgeführten Ecke von halb rechts drauf, verfehlt aber das Tor. #URUFRA		56.3286700	44.0020500
6.7.2018	17:18:10	 64' Wieder Ecke für Uruguay: ungefährlich. #URUFRA		56.3286700	44.0020500
6.7.2018	17:19:10	 65' Viel Gedränge im Strafraum der "Urus", aber kein Franzose kann den Ball ins Tor bugsieren. #URUFRA		56.3286700	44.0020500
6.7.2018	17:21:10	 67' Wie lange kann Frankreich dieses Tempo mit 10 Spielern noch durchhalten? Ein sehr schnelles Spiel von beiden Mannschaften. #URUFRA		56.3286700	44.0020500
6.7.2018	17:22:10	 68' Freistoß für Frankreich aus 17 Metern: Micoud schiesst rechts an der Mauer vorbei, aber Carini hat aufgepasst. #URUFRA		56.3286700	44.0020500
6.7.2018	17:25:10	 71' Wechsel bei Uruguay: De Los Santos kommt für Romero ins Spiel. #URUFRA		56.3286700	44.0020500
6.7.2018	17:26:10	 72' Noch ein Wechsel bei Uruguay: Rodriguez wird durch Guigou ersetzt. #URUFRA		56.3286700	44.0020500
6.7.2018	17:28:10	 74' Obwohl sie nur mit 10 Spielern auf dem Platz stehen, sind die Franzosen jetzt wieder spielbestimmend und haben einen unbändigen Zug zum Tor der Südamerikaner. #URUFRA		56.3286700	44.0020500
6.7.2018	17:31:10	 77' Micoud liegt verletzt am Boden, kann aber weiterspielen. #URUFRA		56.3286700	44.0020500
6.7.2018	17:34:10	 80' Freistoß für Uruguay aus 25 Metern: Recobas Schuss geht weit über das Tor. #URUFRA		56.3286700	44.0020500
6.7.2018	17:35:10	 81' Wechsel bei den Franzosen: Trezeguet geht aus dem Spiel und für ihn kommt Cisse. #URUFRA		56.3286700	44.0020500
6.7.2018	17:39:10	 85' Magallanes Schiest einen harmlosen Freistoß. #URUFRA		56.3286700	44.0020500
6.7.2018	17:40:10	 86' Der neu eingewechselte Cisse bringt sich gut ein in das Spiel der Franzosen. #URUFRA		56.3286700	44.0020500
6.7.2018	17:42:10	 88' Freistoß Uruguay: Magallanes foult im gegnerischen Strafraum Thuram. #URUFRA		56.3286700	44.0020500
6.7.2018	17:43:10	 89' Erneut Torschuss von Cisse, aber der Ball verabschiedet sich in den Wolken. #URUFRA		56.3286700	44.0020500
6.7.2018	17:44:10	 90' Die offizielle Spielzeit ist abgelaufen. #URUFRA		56.3286700	44.0020500
6.7.2018	17:44:20	 90' Riesenchance für Frankreich: Lizarazu passt auf Wiltord aber der Ball wird mit der letzten Schlappenspitze der Abwehrspieler Südamerikas weggespitzelt werden. #URUFRA		56.3286700	44.0020500
6.7.2018	17:44:30	 90' Und auch eine gute Chance für Uruguay: Magallanes scheitert an Barthez. #URUFRA		56.3286700	44.0020500
6.7.2018	17:44:40	 90' Wechsel bei den Franzosen: Wiltord wird durch Dugarry ersetzt. #URUFRA		56.3286700	44.0020500
6.7.2018	17:44:50	 90' Schiedsrichter Ramos Rizo pfeift die Partie ab. #URUFRA		56.3286700	44.0020500
6.7.2018	17:45:00	 90' Frankreich spielt 0 : 0 gegen Uruguay. #URUFRA		56.3286700	44.0020500
6.7.2018	17:45:10	 90' #URUFRA Fazit: Nach einer frustrierenden ersten Halbzeit, die durch viele Fouls und wenig fußballerisches Können auf beiden Seiten auffiel, wurde eine sehr schnelle und chancenreiche zweite Hälfte präsentiert. Die Torchancen "hagelten" nahezu auf die Keeper Barthez und Carini ein, die beide sehr stark waren. Von Frankreichs Unterzahl war nichts mehr zu sehen. Doch auf beiden Seiten fehlte ein guter Abschluss. Das Ergebnis geht in Ordnung.		56.3286700	44.0020500
