1.7.2018	16:00:20	 1' Schiri De Bleeckere aus Belgien gibt das Halbfinale in Wien frei. Der Ball rollt im Ernst-Happel-Stadion. Die Sbornaja hatte Anstoss. Die Iberer heute ganz gold-blau, die Russen wieder ganz in rot. #ESPRUS		55.7522200	37.6155600
1.7.2018	16:01:10	 2' Das Spiel beginnt sehr zerfahren. Beide Teams versuchen noch Linie in ihr Spiel zu bringen. Zudem setzt mal wieder, wie bei dieser EM schon typisch, ein heftiger Regen während des Spiels ein. #ESPRUS		55.7522200	37.6155600
1.7.2018	16:03:10	 4' Nach wie vor wenig Spielfluss bisher. Die Russen versuchen es klar nach vorn zu spielen, bleiben aber an der Abwehrreihe der Iberer hängen. Die Spanier selber haben noch nicht zu ihrer Ballsicherheit gefunden. #ESPRUS		55.7522200	37.6155600
1.7.2018	16:04:10	 5' Erster Eckball des Spiels für die Iberer. Torres hatte ihn rausgeholt... #ESPRUS		55.7522200	37.6155600
1.7.2018	16:05:10	 6' #ESPRUS ... fast wäre Sergio Ramos in der Mitte noch an den Ball gekommen. So können die Russen erstmal klären. Die zweite Welle rollt über Xavi. Der kleine Spielmacher bringt den Ball nochmal von der rechten Seite in die Mitte. Diesmal verpasst Ramos mit dem Schädel nur um Zentimter.		55.7522200	37.6155600
1.7.2018	16:06:10	 7' Uiiii erste richtig gute Szene des Spiels. Villa steckt im 16er durch zu Torres. Der Mann von den Reds aus Liverpool dreht sich und schießt sofort aus der Drehung aus acht Metern auf die kurze Ecke. Akinfeev ist auf dem Posten und kann mit dem Fuß abwehren. #ESPRUS		55.7522200	37.6155600
1.7.2018	16:08:10	 9' Nun sind es doch die Spanier die besser im Spiel sind. Die Russen ziehen sich auffällig weit zurück. Sie spielen sich hinten sehr viel den Ball hin und her. Offensichtlich wollen sie die Seleccion locken, um dann ihre gefährlichen Konter zu fahren. #ESPRUS		55.7522200	37.6155600
1.7.2018	16:10:10	 11' Das Spiel hat noch das große Niveau und auch nicht das Tempo wie das gestrige Halbfinale. Beiden Teams ist anzumerken, dass sie darauf bedacht sind bloß keinen Fehler zu machen. #ESPRUS		55.7522200	37.6155600
1.7.2018	16:12:10	 13' #ESPRUS Uiii und dann fast aus dem Nichts der Ville. Er bekommt die Pille außerhalb des 16ers geht noch einen Schritt und lässt einen hammerharten Hieb ab. Die Kugel fliegt auf die linke kurze Ecke. Akinfeev kann so gerade noch abtauchen und zur Seite abwehren. Vor 16 Tagen hatte Villa beim 4:1 noch dreimal gegen die Russen getroffen.		55.7522200	37.6155600
1.7.2018	16:14:10	 15' Es gießt mittlerweile wie aus Kübeln in Wien. Das macht das Spiel natürlich auch nicht besser. Ganz schwere verhältnisse für die Akteure. #ESPRUS		55.7522200	37.6155600
